X,Y
0,-0
0.421545667447301,-0.2
0.19672131147541,-0.2
0.562060889929749,-0.542857142857144
0.61826697892271,-0.457142857142856
0.81498829039812,-0.314285714285711
0.758782201405159,-0.114285714285711
0.78688524590164,0.2
1.03981264637001,0.285714285714289
1.2927400468384,0.6
1.23653395784542,1.05714285714286
1.37704918032787,1.11428571428571
1.23653395784542,1.2
1.01170960187353,1.34285714285714
0.955503512880568,1.25714285714286
1.01170960187353,1.34285714285714
0.702576112412175,1.4
0.702576112412175,1.31428571428571
0.646370023419191,1.14285714285714
0.78688524590164,1.05714285714286
0.955503512880568,0.742857142857144
0.843091334894601,0.742857142857144
0.843091334894601,0.857142857142855
1.01170960187353,0.485714285714289
0.899297423887584,0.6
0.899297423887584,0.257142857142855
0.758782201405159,0.457142857142855
0.899297423887584,0.142857142857144
0.81498829039812,0.342857142857144
0.505854800936765,0.2
0.702576112412175,-0.0571428571428556
0.365339578454339,-0.085714285714289
0.224824355971891,-0.142857142857145
-0.168618266978929,-0.2
-0.533957845433268,-0
-0.730679156908678,0.257142857142855
-0.61826697892271,0.4
-0.81498829039812,0.285714285714289
-0.81498829039812,0.4
-0.927400468384088,0.285714285714289
-1.1241217798595,-0
-0.871194379391104,0.0571428571428554
-0.927400468384088,0.2
-0.871194379391104,-0
-1.01170960187353,0.142857142857144
