X,Y
0,-0
0.19672131147541,-0.285714285714289
0.140515222482426,-0.4
0.112412177985945,-0.4
0,-0.657142857142855
0.0562060889929832,-0.657142857142855
-0.0562060889929845,-0.742857142857144
-0.0562060889929845,-1.05714285714286
-0.281030444964875,-1.22857142857143
-0.505854800936765,-1.05714285714286
-0.730679156908656,-1.34285714285714
-1.03981264637003,-1.54285714285714
-1.32084309133489,-1.65714285714286
-1.57377049180328,-1.68571428571429
-1.77049180327869,-2
-2.07962529274004,-1.94285714285714
-2.24824355971897,-1.68571428571429
-2.30444964871193,-1.74285714285714
-2.36065573770492,-1.74285714285714
-2.50117096018734,-1.68571428571429
-2.64168618266979,-1.88571428571429
-2.61358313817331,-1.74285714285714
-2.75409836065574,-1.65714285714286
-2.55737704918033,-1.62857142857143
-2.69789227166275,-1.54285714285714
-3.03512880562061,-1.65714285714286
-3.09133489461357,-1.68571428571429
-3.20374707259954,-1.54285714285714
-3.28805620608898,-1.4
-3.54098360655738,-1.34285714285714
-3.48477751756439,-1.54285714285714
-3.28805620608898,-1.48571428571429
-3.48477751756439,-1.68571428571429
-3.34426229508197,-1.85714285714286
-3.23185011709602,-1.6
-3.42857142857143,-1.34285714285714
-3.6814988290398,-1.62857142857143
-3.73770491803279,-1.4
-4.07494145199062,-1.68571428571429
-4.27166276346604,-1.8
-4.18735362997658,-1.94285714285714
-4.21545667447307,-2.05714285714286
-4.01873536299766,-2.28571428571429
-3.6814988290398,-2.45714285714286
-3.59718969555036,-2.8
