X,Y
0,-0
-0.533957845433243,-1.34285714285714
-0.983606557377051,-1.54285714285714
-1.18032786885246,-1.94285714285714
-1.23653395784542,-2.4
-1.12412177985947,-2.62857142857143
-1.2646370023419,-2.54285714285714
-1.46135831381731,-3.02857142857143
-1.77049180327869,-3.2
-2.44496487119436,-3.42857142857143
-2.55737704918032,-4.02857142857143
-2.36065573770492,-4.17142857142858
-2.38875878220139,-4.28571428571429
-2.69789227166275,-4.14285714285715
-2.8103044496487,-3.94285714285714
-2.64168618266977,-4.02857142857143
-2.64168618266977,-3.68571428571429
-2.55737704918032,-3.62857142857143
-2.58548009367681,-3.54285714285714
-3.09133489461357,-3.57142857142858
-3.28805620608898,-3.54285714285714
-3.48477751756439,-3.54285714285714
-3.40046838407493,-3.54285714285714
-3.28805620608898,-3.88571428571429
-3.79391100702574,-4.14285714285715
-3.87822014051521,-4.4
-3.82201405152222,-4.37142857142858
-3.73770491803279,-4.42857142857143
-3.6814988290398,-5.02857142857143
-3.6814988290398,-5.37142857142858
-3.93442622950819,-5.68571428571429
-4.1311475409836,-5.68571428571429
-4.3559718969555,-5.88571428571429
-4.3559718969555,-6.48571428571429
-4.66510538641685,-6.2
-4.66510538641685,-6.42857142857143
-4.66510538641685,-6.48571428571429
-4.72131147540983,-6.94285714285714
-4.66510538641685,-6.88571428571429
-4.41217798594845,-7
-4.41217798594845,-7.28571428571429
-4.41217798594845,-7.6
-4.32786885245901,-7.68571428571429
-4.46838407494144,-7.88571428571429
-4.38407494145197,-7.82857142857143
