X,Y
0,-0
-0.309133489461377,-0.285714285714289
-0.646370023419214,-0.542857142857144
-0.95550351288057,-0.657142857142855
-0.843091334894625,-0.942857142857145
-1.03981264637003,-0.857142857142856
-1.48946135831384,-1
-2.07962529274007,-1.05714285714286
-2.10772833723655,-1.28571428571429
-2.33255269320844,-1.45714285714286
-2.50117096018737,-1.54285714285714
-2.75409836065574,-1.6
-3.20374707259954,-1.8
-3.70960187353631,-1.6
-3.99063231850118,-1.88571428571429
-4.13114754098361,-1.54285714285714
-4.52459016393443,-1.8
-4.97423887587823,-1.74285714285714
-5.03044496487122,-1.94285714285714
-5.03044496487122,-1.85714285714286
-5.17096018735364,-1.65714285714286
-5.22716627634662,-1.8
-5.56440281030446,-1.8
-5.81733021077286,-1.8
-5.87353629976582,-1.74285714285714
-5.95784543325528,-1.71428571428571
-6.26697892271664,-1.6
-6.40749414519908,-1.74285714285714
-6.40749414519908,-1.8
-6.74473067915692,-2.05714285714286
-6.8009367681499,-2
-7.08196721311476,-2.25714285714286
-7.05386416861828,-2.25714285714286
-6.99765807962531,-2.65714285714286
-7.4473067915691,-2.4
-7.78454332552695,-2.34285714285714
-8.12177985948479,-2.25714285714286
-8.12177985948479,-2.54285714285714
-8.43091334894615,-2.45714285714286
-8.90866510538643,-2.54285714285714
-9.02107728337237,-2.48571428571429
-9.30210772833725,-2.4
-9.44262295081967,-2.48571428571429
-9.77985948477753,-2.54285714285714
-9.94847775175646,-2.6
