X,Y
0,-0
0.224824355971892,-0.142857142857145
0.477751756440263,-0.257142857142856
0.674473067915672,-0.6
0.730679156908657,-0.542857142857144
0.730679156908657,-0.571428571428567
0.983606557377051,-0.8
0.814988290398121,-0.714285714285711
0.843091334894602,-0.742857142857144
0.449648711943782,-0.457142857142856
-0.0562060889929832,-0.857142857142855
-0.590163934426227,-0.6
-0.899297423887605,-0.714285714285711
-1.03981264637003,-0.457142857142856
-1.32084309133491,-0.371428571428567
-1.57377049180328,-0.2
-1.9672131147541,0.0571428571428554
-2.47306791569088,-0
-2.89461358313819,0.0857142857142889
-3.20374707259954,-0.0571428571428556
-3.288056206089,-0.171428571428567
-3.99063231850118,-0.314285714285711
-4.18735362997659,0.0571428571428554
-4.69320843091335,-0.142857142857145
-4.77751756440282,-0.342857142857145
-5.11475409836065,-0.114285714285711
-5.50819672131147,-0.371428571428567
-5.90163934426229,-0.2
-6.15456674473069,-0.314285714285711
-6.54800936768151,0.0857142857142889
-6.60421545667449,-0.257142857142856
-6.8009367681499,0.0571428571428554
-6.94145199063233,0.0857142857142889
-6.99765807962531,-0
-7.13817330210774,0.228571428571433
-7.13817330210774,0.628571428571433
-7.41920374707261,0.742857142857144
-7.61592505854802,0.428571428571433
-7.84074941451991,0.657142857142855
-8.12177985948479,0.942857142857144
-8.17798594847777,1
-8.51522248243561,1.02857142857143
-8.51522248243561,0.942857142857144
-8.57142857142859,0.6
-8.79625292740048,1
