X,Y
0,-0
0,-0.285714285714288
0,-0.285714285714288
0.590163934426229,-0.257142857142856
0.590163934426229,-0.142857142857145
0.618266978922712,-0.0571428571428552
0.983606557377051,-0
0.927400468384064,0.0571428571428561
0.871194379391078,0.457142857142856
0.730679156908657,0.942857142857145
1.12412177985947,1
1.12412177985947,1.31428571428571
1.06791569086649,1.48571428571429
0.843091334894602,1.6
0.927400468384064,1.68571428571429
0.843091334894602,1.48571428571429
0.281030444964848,1.74285714285714
0.196721311475407,2.11428571428571
0.281030444964848,2.25714285714286
0.140515222482428,1.8
0.196721311475407,2.11428571428571
-0.196721311475407,2.11428571428571
-0.393442622950822,2
-0.252927400468394,2.25714285714286
-0.449648711943809,2.4
-0.590163934426229,2.05714285714286
-0.646370023419216,2.4
-0.843091334894623,2.45714285714286
-0.955503512880568,2.25714285714286
-1.18032786885246,2.54285714285714
-1.18032786885246,2.54285714285714
-1.62997658079626,2.74285714285715
-1.57377049180328,2.54285714285714
-1.77049180327869,2.28571428571429
-2.02341920374707,2.4
-2.02341920374707,2.31428571428571
-2.07962529274006,2.45714285714286
-2.22014051522249,2.45714285714286
-2.4168618266979,2.45714285714286
-2.47306791569088,2.4
-2.81030444964872,2.54285714285714
-2.86651053864171,2.51428571428571
-2.86651053864171,2.51428571428571
-3.14754098360656,2.34285714285715
-3.40046838407495,2.34285714285715
