X,Y
0,-0
0,-0
0,-0.171428571428567
-0.0562060889929619,-0.2
-0.281030444964856,-0.457142857142856
-0.646370023419195,-0.314285714285711
-0.814988290398123,-0.4
-1.12412177985948,-0.257142857142856
-1.18032786885246,-0.657142857142855
-1.37704918032787,-0.6
-1.9672131147541,-0.714285714285711
-2.05152224824354,-0.4
-2.24824355971895,-0.714285714285711
-2.61358313817329,-0.4
-2.50117096018734,-0.657142857142855
-2.64168618266977,-0.571428571428567
-3.231850117096,-0.857142857142856
-3.68149882903981,-1.14285714285714
-3.9344262295082,-1.25714285714286
-4.15925058548009,-1.31428571428571
-4.21545667447305,-1.4
-4.27166276346603,-1.14285714285714
-4.46838407494144,-1.4
-4.74941451990632,-1.65714285714286
-4.97423887587821,-1.74285714285714
-5.45199063231849,-1.57142857142857
-5.53629976580796,-1.51428571428571
-5.84543325526931,-1.45714285714286
-5.98594847775174,-1.34285714285714
-6.29508196721312,-1.45714285714286
-6.51990632318501,-1.65714285714286
-6.7447306791569,-1.85714285714286
-7.22248243559718,-2.25714285714286
-7.36299765807961,-2.31428571428571
-7.72833723653395,-2.25714285714286
-8.0655737704918,-2.45714285714286
-8.14988290398125,-2.6
-8.48711943793911,-2.71428571428571
-8.93676814988289,-2.97142857142857
-8.711943793911,-3.05714285714286
-8.79625292740046,-2.85714285714286
-8.99297423887587,-2.8
-9.24590163934426,-2.91428571428571
-9.24590163934426,-3.05714285714286
-9.24590163934426,-3.14285714285714
