X,Y
0,-0
0.0854295206454481,-0.201342281879195
-0.256288561936413,0.230105465004787
-0.256288561936413,-0.0862895493768009
-0.313241575700067,-0.230105465004799
-0.711912672045584,-0.230105465004799
-0.541053630754641,-0.373921380632797
-0.598006644518273,0.115052732502394
-0.939724727100156,-0.431447746883993
-1.13906027527291,-0.632790028763188
-1.2529663028002,-1.84084372003836
-1.19601328903654,-1.23681687440077
-1.1105837683911,-1.78331735378716
-1.2529663028002,-2.64621284755513
-1.45230185097296,-2.55992329817833
-1.65163739914571,-2.70373921380633
-1.65163739914571,-3.30776605944392
-1.85097294731847,-3.50910834132311
-2.16421452301852,-3.9980824544583
-2.44897959183674,-4.25695110258869
-2.59136212624585,-4.60210930009588
-3.36022781205506,-4.60210930009588
-3.33175130517325,-4.51581975071908
-3.44565733270053,-5.17737296260786
-3.50261034646419,-5.20613614573347
-3.58803986710964,-5.92521572387344
-3.50261034646419,-5.63758389261745
-3.58803986710964,-6.04026845637584
-3.84432842904605,-5.81016299137105
-3.73042240151876,-5.66634707574305
-3.78737541528239,-6.47171620325983
-3.84432842904605,-7.19079578139981
-4.0436639772188,-7.04697986577181
-4.24299952539156,-8.19750719079578
-4.55624110109161,-8.08245445829339
-4.38538205980067,-8.48513902205178
-4.44233507356432,-8.88782358581017
-4.49928808732797,-9.26174496644295
-4.98338870431894,-9.49185043144775
-5.15424774560988,-9.63566634707575
-5.49596582819176,-9.75071907957814
-5.69530137636452,-9.80824544582934
-5.89463692453728,-9.86577181208054
-5.98006644518273,-10.4122722914669
-6.17940199335548,-9.86577181208054
