X,Y
0,-0
-0.227812055054573,-0.316395014381589
-0.284765068818228,-0.604026845637584
-0.626483151400088,-0.546500479386387
-0.484100616990986,-0.661553211888781
-0.142382534409125,-0.460210930009587
-0.227812055054573,-0.89165867689358
-0.227812055054573,-1.06423777564717
-0.427147603227331,-1.35186960690317
-0.427147603227331,-1.00671140939597
-0.484100616990986,-1.32310642377756
-0.882771713336501,-0.89165867689358
-1.28144280968202,-0.747842761265582
-1.28144280968202,-1.46692233940556
-1.33839582344567,-0.920421860019172
-1.48077835785477,-1.20805369127517
-1.82249644043663,-0.661553211888781
-1.765543426673,-1.89837008628955
-1.96487897484576,-1.61073825503356
-2.1357380161367,-1.92713326941515
-2.1357380161367,-0.517737296260783
-2.2781205505458,-0.604026845637584
-2.22116753678215,-1.32310642377756
-1.96487897484576,-1.29434324065197
-1.87944945420029,-1.75455417066156
-1.53773137161843,-2.32981783317354
-1.3953488372093,-1.29434324065197
-1.28144280968202,-2.07094918504314
-0.882771713336501,-1.35186960690317
-0.882771713336501,-1.81208053691275
-1.08210726150926,-0.604026845637584
-1.16753678215473,-1.46692233940556
-1.28144280968202,-0.604026845637584
-1.28144280968202,0.517737296260782
-1.13906027527291,-0.201342281879195
-1.13906027527291,0.201342281879194
-0.882771713336501,1.26558005752636
-0.569530137636456,-0.115052732502394
-0.825818699572846,2.35858101629914
-1.0251542477456,3.07766059443912
-1.13906027527291,2.67497603068073
-1.22448979591836,4.02684563758389
-1.13906027527291,4.54458293384467
-1.22448979591836,5.63758389261745
-0.968201233981971,5.58005752636625
