X,Y
0,-0
0.140977443609014,-0.085146641438036
-0.112781954887213,0.113528855250706
-0.25375939849625,0.141911069063388
-0.394736842105262,0.312204351939448
-0.648496240601512,0.312204351939448
-0.535714285714276,0.397350993377484
-0.507518796992477,0.454115421002837
-0.507518796992477,0.255439924314095
-0.676691729323309,0.0567644276253532
-0.789473684210526,-0.085146641438036
-1.12781954887217,0.170293282876059
-1.38157894736842,0.113528855250706
-1.38157894736842,0.0567644276253532
-1.63533834586467,-0.255439924314095
-1.8609022556391,-0.141911069063389
-2.03007518796993,0.198675496688741
-2.22744360902256,0.312204351939448
-2.50939849624059,0.198675496688741
-2.70676691729322,0.454115421002837
-2.70676691729322,0.454115421002837
-2.90413533834585,0.794701986754967
-3.1578947368421,0.908230842005673
-3.41165413533835,0.51087984862819
-3.49624060150375,0.652790917691578
-3.43984962406015,0.596026490066224
-3.69360902255638,0.652790917691578
-3.94736842105263,0.652790917691578
-3.89097744360901,0.652790917691578
-4.08834586466164,0.652790917691578
-4.20112781954888,0.709555345316931
-4.39849624060151,1.30558183538316
-4.62406015037594,1.5042573320719
-4.20112781954888,1.64616840113529
-4.48308270676691,1.44749290444655
-4.42669172932331,1.5042573320719
-4.84962406015037,1.39072847682119
-5.21616541353384,1.84484389782403
-5.32894736842105,1.70293282876064
-5.44172932330827,1.78807947019868
-5.5827067669173,1.98675496688742
-5.5827067669173,2.04351939451277
-5.6109022556391,2.04351939451277
-5.78007518796993,1.92999053926206
-5.6109022556391,2.12866603595081
-5.5827067669173,2.04351939451277
-5.83646616541353,2.04351939451277
-5.72368421052632,1.98675496688742
-5.72368421052632,1.90160832544938
-5.6672932330827,2.15704824976348
-5.72368421052632,2.15704824976348
-5.46992481203006,2.10028382213812
-5.18796992481204,1.98675496688742
-5.0751879699248,2.10028382213812
-5.32894736842105,1.98675496688742
-5.46992481203006,2.04351939451277
-5.52631578947368,1.90160832544938
-5.97744360902256,2.04351939451277
-6.31578947368421,2.18543046357616
-6.51315789473684,2.32734153263955
-6.51315789473684,2.24219489120151
-6.37218045112783,2.12866603595081
-6.40037593984963,2.69631031220435
-6.51315789473684,2.52601702932829
-6.59774436090226,2.49763481551561
-6.65413533834585,2.3841059602649
-6.71052631578947,2.69631031220435
-6.76691729323309,2.63954588457899
-6.9078947368421,2.89498580889309
-7.10526315789474,2.78145695364238
-7.35902255639099,2.83822138126774
-7.5,3.12204351939451
-7.89473684210526,3.49101229895932
-7.97932330827068,3.74645222327341
-8.09210526315789,3.77483443708609
-8.34586466165414,3.74645222327341
-8.34586466165414,4.08703878902554
-8.74060150375941,4.48438978240302
-8.93796992481204,4.48438978240302
-9.02255639097743,4.48438978240302
-8.8251879699248,5.1371807000946
-9.07894736842105,4.7682119205298
-9.02255639097743,4.7682119205298
-8.8251879699248,4.96688741721854
-9.13533834586467,5.36423841059603
-8.93796992481204,5.33585619678334
-8.88157894736842,5.10879848628193
-8.93796992481204,5.10879848628193
-8.8251879699248,5.27909176915799
-8.8251879699248,4.88174077578051
-8.8251879699248,4.73982970671712
