X,Y
0,-0
-0.056390977443618,-0.113528855250706
-0.25375939849625,-0.198675496688741
-0.451127819548881,-0.794701986754967
-0.648496240601513,-0.936613055818355
-0.789473684210526,-1.10690633869441
-0.704887218045132,-1.64616840113529
-0.73308270676693,-1.90160832544938
-1.04323308270678,-1.78807947019868
-0.902255639097763,-1.70293282876064
-1.04323308270678,-1.39072847682119
-0.986842105263158,-1.39072847682119
-1.04323308270678,-1.2488174077578
-1.04323308270678,-1.10690633869441
-0.958646616541359,-0.652790917691577
-0.902255639097763,-0.539262062440871
-0.845864661654145,-0.766319772942284
-1.04323308270678,-0.539262062440871
-1.18421052631579,-0.908230842005673
-1.38157894736842,-0.794701986754967
-1.52255639097746,-0.709555345316931
-1.52255639097746,-0.596026490066224
-1.8327067669173,-0.709555345316931
-1.8327067669173,-0.454115421002836
-1.74812030075189,-0.794701986754967
-1.52255639097746,-0.567644276253542
-1.77631578947368,-0.652790917691577
-1.77631578947368,-0.539262062440871
-2.17105263157895,-0.652790917691577
-2.22744360902257,-0.567644276253542
-2.22744360902257,-0.794701986754967
-2.17105263157895,-0.0567644276253532
-2.22744360902257,0.255439924314095
-2.22744360902257,0.624408703878909
-2.17105263157895,0.596026490066226
-2.17105263157895,0.823084200567649
-2.08646616541355,1.05014191106906
-2.17105263157895,0.794701986754968
-2.76315789473684,0.141911069063389
-2.62218045112783,-0.3689687795648
-2.70676691729325,-0.3689687795648
-2.67857142857145,-0.85146641438032
-2.87593984962408,-0.737937559129613
-3.1578947368421,-0.709555345316931
-3.27067669172934,-0.85146641438032
-3.46804511278197,-0.85146641438032
-3.41165413533836,-0.709555345316931
-3.35526315789474,-0.766319772942284
-3.41165413533836,-1.05014191106906
-3.46804511278197,-1.19205298013245
-3.29887218045114,-1.10690633869441
-3.52443609022557,-1.1352885525071
-3.10150375939851,-0.993377483443708
-3.29887218045114,-0.964995269631026
-3.01691729323309,-0.709555345316931
-3.12969924812031,-0.255439924314094
-3.07330827067671,0.340586565752131
-3.35526315789474,0.340586565752131
-3.49624060150377,0.539262062440873
-3.89097744360904,0.936613055818356
-4.06015037593987,1.27719962157049
-4.34210526315789,0.993377483443709
-4.53947368421053,1.39072847682119
-4.45488721804513,1.19205298013245
-4.48308270676693,1.39072847682119
-4.59586466165414,1.07852412488174
-4.53947368421053,1.33396404919584
-4.51127819548873,1.73131504257332
-4.65225563909776,1.27719962157049
-4.39849624060151,1.64616840113529
-4.2575187969925,1.98675496688742
-4.20112781954888,1.98675496688742
-4.34210526315789,1.98675496688742
-3.91917293233083,1.84484389782403
-3.80639097744362,2.52601702932829
-3.7218045112782,3.12204351939452
-3.52443609022557,3.17880794701987
-3.46804511278197,3.12204351939452
-3.32706766917294,3.17880794701987
-2.76315789473684,3.519394512772
-2.87593984962408,3.43424787133396
-2.81954887218046,3.57615894039735
-2.70676691729325,4.00189214758752
-2.28383458646618,4.00189214758752
-2.31203007518798,4.00189214758752
-2.03007518796993,3.91674550614948
-1.8327067669173,4.05865657521287
-1.63533834586467,4.11542100283822
-1.38157894736842,4.11542100283822
-1.18421052631579,4.25733207190161
-0.958646616541359,4.17218543046358
