X,Y
0,-0
-0.113528855250729,-0.142857142857145
0.198675496688741,-0
0.283822138126753,0.142857142857145
0.141911069063376,-0.114285714285711
0.085146641438012,-0
-0.0567644276253656,-0.0571428571428552
-0.170293282876072,0.257142857142855
-0.0567644276253656,0.2
-0.0567644276253656,0.285714285714289
0.085146641438012,0.742857142857144
0.0283822138126695,0.8
0,0.857142857142855
-0.170293282876072,1
-0.198675496688743,0.942857142857144
-0.510879848628214,0.857142857142855
-0.737937559129627,0.742857142857144
-1.19205298013245,0.885714285714289
-1.39072847682119,0.685714285714289
-1.78807947019868,0.942857142857144
-1.84484389782404,0.857142857142855
-2.35572374645223,0.6
-2.49763481551563,0.542857142857144
-2.69631031220437,0.657142857142856
-2.58278145695364,0.285714285714289
-2.58278145695364,0.2
-2.63954588457901,0.285714285714289
-2.72469252601704,-0
-2.69631031220437,-0.142857142857145
-2.83822138126775,-0.0571428571428552
-2.89498580889311,-0.2
-2.78145695364238,-0.542857142857144
-2.95175023651846,-0.514285714285711
-3.09366130558185,-0.6
-3.17880794701987,-0.257142857142855
-3.23557237464523,-0.142857142857145
-3.2923368022706,0.0571428571428556
-3.43424787133397,0.257142857142855
-3.37748344370861,0.657142857142856
-3.2923368022706,0.8
-3.32071901608327,1.2
-3.43424787133397,1.08571428571429
-3.34910122989594,1.34285714285714
-3.17880794701987,1
-2.98013245033113,1.2
