X,Y
0,-0
-0.085146641438012,0.0571428571428554
-0.340586565752119,0.285714285714289
-0.482497634815497,0.485714285714289
-0.425733207190154,0.6
-0.681173131504238,0.942857142857144
-0.794701986754967,1.28571428571429
-0.737937559129602,1.74285714285714
-0.851466414380308,1.34285714285714
-0.879848628192979,1.42857142857143
-0.681173131504238,1.45714285714286
-0.681173131504238,1.25714285714286
-0.624408703878895,1.02857142857143
-0.53926206244086,0.8
-0.397350993377483,0.885714285714289
-0.425733207190154,0.942857142857144
-0.283822138126753,0.657142857142855
-0.085146641438012,0.342857142857144
0.141911069063401,-0
0.255439924314107,-0.257142857142856
0.255439924314107,-0.314285714285711
0.510879848628212,-0.514285714285711
0.510879848628212,-0.657142857142856
0.510879848628212,-0.657142857142856
0.596026490066226,-0.657142857142856
0.65279091769159,-0.714285714285711
0.397350993377485,-0.914285714285711
0.0567644276253656,-1.05714285714286
-0.141911069063378,-1.05714285714286
0.198675496688741,-0.914285714285711
0.141911069063401,-0.742857142857144
0,-0.857142857142855
-0.454115421002825,-1.31428571428571
-0.737937559129602,-1.05714285714286
-0.851466414380308,-1.11428571428571
-0.737937559129602,-1
-0.851466414380308,-1
-1.19205298013245,-1.4
-1.19205298013245,-1.2
-1.22043519394512,-1.65714285714286
-1.47587511825921,-1.34285714285714
-1.81646168401135,-1.45714285714286
-1.92999053926205,-1.4
-2.01513718070009,-1.51428571428571
-2.46925260170291,-1.71428571428571
