X,Y
0,-0
0,0.542857142857144
0,0.485714285714289
0,0.8
0.0851466414380131,0.857142857142856
0.0851466414380131,0.4
0.141911069063378,0.342857142857144
0.0851466414380131,0.485714285714289
0.340586565752119,0.542857142857144
0.283822138126754,0.685714285714289
0.198675496688742,0.685714285714289
0.141911069063378,0.8
-0.170293282876071,0.685714285714289
-0.255439924314106,0.342857142857144
-0.652790917691589,0.285714285714289
-0.652790917691589,0.142857142857144
-0.766319772942296,-0
-0.993377483443708,0.2
-1.24881740775781,-0.0571428571428556
-1.44749290444656,-0
-1.84484389782404,-0.514285714285711
-1.50425733207192,-0.257142857142856
-1.78807947019868,-0.4
-1.9016083254494,-0.514285714285711
-1.95837275307475,-0.714285714285711
-2.04351939451278,-0.8
-1.95837275307475,-0.742857142857144
-1.70293282876066,-0.657142857142855
-1.44749290444656,-0.857142857142855
-1.58940397350993,-0.4
-1.24881740775781,-0.2
-1.19205298013245,-0.542857142857144
-0.851466414380331,-0.857142857142855
-0.908230842005696,-0.714285714285711
-0.454115421002848,-0.514285714285711
-0.198675496688742,-0.142857142857145
-0.31220435193947,-0.171428571428567
-0.198675496688742,-0.0571428571428556
-0.340586565752141,-0.2
-0.198675496688742,-0.171428571428567
-0.510879848628212,-0.171428571428567
-0.510879848628212,-0.314285714285711
-0.454115421002848,-0.314285714285711
-0.596026490066225,-0.6
-0.596026490066225,-0.714285714285711
