X,Y
0,-0
0,0.2
0,0.314285714285711
-0.53926206244086,0.8
-0.85146641438031,0.914285714285711
-1.07852412488172,0.857142857142856
-1.64616840113528,0.857142857142856
-1.58940397350993,0.657142857142855
-1.73131504257331,0.657142857142855
-2.32734153263954,0.914285714285711
-2.3841059602649,1
-2.41248817407757,0.657142857142855
-2.52601702932828,1.11428571428571
-2.66792809839166,0.771428571428567
-2.8666035950804,0.8
-2.92336802270576,0.457142857142856
-3.32071901608325,0.714285714285711
-3.51939451277199,0.714285714285711
-3.66130558183536,0.857142857142856
-4.0018921475875,1
-4.25733207190159,0.914285714285711
-4.31409649952695,1.2
-4.45600756859033,1.2
-4.82497634815514,0.6
-5.22232734153263,0.571428571428567
-5.59129612109744,0.514285714285711
-5.81835383159885,0.457142857142856
-6.15894039735099,0.657142857142855
-6.38599810785241,0.114285714285711
-6.49952696310311,-0.342857142857144
-6.75496688741722,-0.485714285714289
-7.29422894985808,-0.6
-7.54966887417218,-0.942857142857144
-7.6348155156102,-0.885714285714289
-7.97540208136234,-1.45714285714286
-8.28760643330179,-1.4
-8.94039735099338,-1.28571428571429
-8.94039735099338,-0.885714285714289
-9.22421948912013,-1.05714285714286
-9.33774834437086,-0.8
-9.67833491012298,-0.628571428571433
-9.87701040681172,-0.2
-9.87701040681172,-0.6
-10.1892147587512,-0.342857142857144
-10.2743614001892,-0.542857142857145
