X,Y
0,-0
0.16861826697893,-0.114285714285711
0.309133489461378,0.142857142857144
0.449648711943804,0.2
0.252927400468394,0.2
-0.084309133489441,0.0285714285714334
0,-0.142857142857145
-0.196721311475408,-0.114285714285711
-0.477751756440261,-0
-0.477751756440261,-0.314285714285711
-0.337236533957835,-0.342857142857145
-0.533957845433245,-0.8
-0.786885245901638,-1.05714285714286
-1.06791569086649,-1.31428571428571
-1.01170960187353,-1.6
-1.37704918032787,-1.6
-1.77049180327869,-1.71428571428571
-2.16393442622951,-1.91428571428571
-2.44496487119436,-2.2
-2.55737704918033,-2.4
-3.03512880562059,-2.2
-3.28805620608898,-2.6
-3.231850117096,-2.51428571428571
-3.34426229508197,-2.77142857142857
-3.6814988290398,-2.8
-4.15925058548009,-2.8
-4.21545667447305,-2.65714285714286
-4.41217798594846,-3
-4.74941451990632,-3.17142857142857
-5.1990632318501,-3
-5.36768149882903,-2.85714285714286
-5.50819672131147,-2.74285714285714
-5.70491803278688,-2.8
-5.53629976580796,-2.6
-5.6487119437939,-2.31428571428571
-5.59250585480092,-2.51428571428571
-5.56440281030444,-2.54285714285714
-5.6487119437939,-2.65714285714286
-5.50819672131147,-2.85714285714286
-5.59250585480092,-3.05714285714286
-5.53629976580796,-3.25714285714286
-5.36768149882903,-3.25714285714286
-5.70491803278688,-3.34285714285714
-5.76112412177985,-3.6
-5.73302107728337,-3.54285714285714
