X,Y
0,-0
0.056206088992985,-0.285714285714289
0.056206088992985,-0.285714285714289
0.056206088992985,-0.285714285714289
0,-0.485714285714289
0.056206088992985,-0.628571428571433
-0.281030444964852,-0.6
-0.646370023419191,-0.6
-0.674473067915672,-0.685714285714289
-0.730679156908655,-0.8
-0.871194379391081,-0.942857142857144
-1.06791569086649,-1.2
-1.37704918032787,-1.2
-1.40515222482435,-1
-1.37704918032787,-1.08571428571429
-1.51756440281029,-1.14285714285714
-1.57377049180328,-1.4
-1.9672131147541,-1.34285714285714
-2.30444964871193,-1.8
-2.55737704918033,-1.74285714285714
-2.97892271662763,-1.88571428571429
-3.03512880562059,-2.14285714285714
-3.48477751756439,-2.22857142857143
-3.231850117096,-2.4
-3.40046838407493,-2.28571428571429
-3.62529274004682,-2.65714285714286
-3.73770491803279,-2.62857142857143
-3.76580796252927,-3.05714285714286
-3.40046838407493,-2.82857142857143
-3.28805620608898,-2.94285714285714
-3.54098360655738,-2.82857142857143
-3.59718969555034,-2.74285714285714
-3.73770491803279,-2.8
-3.99063231850116,-2.94285714285714
-4.52459016393443,-3.05714285714286
-4.41217798594846,-3.14285714285714
-4.46838407494144,-3.25714285714286
-4.60889929742387,-3.4
-4.66510538641685,-3.94285714285714
-4.80562060889928,-3.94285714285714
-4.91803278688525,-4.02857142857143
-5.00234192037469,-4.2
-5.00234192037469,-4.25714285714286
-5.17096018735362,-4.4
-5.25526932084308,-4.54285714285714
