X,Y
0,-0
-0.337236533957836,0.2
-0.281030444964852,0.257142857142855
-0.39344262295082,-0
-0.730679156908656,-0.257142857142856
-1.12412177985948,-0.2
-1.2646370023419,-0.542857142857144
-1.5175644028103,-0.514285714285711
-1.82669789227165,-0.657142857142856
-1.9672131147541,-0.457142857142856
-2.30444964871193,-0.457142857142856
-2.69789227166275,-0.657142857142856
-2.97892271662763,-0.657142857142856
-3.231850117096,-0.6
-3.28805620608898,-0.8
-3.40046838407493,-0.857142857142856
-3.62529274004682,-1
-3.59718969555034,-1.2
-4.01873536299764,-1
-4.13114754098361,-1.08571428571429
-4.18735362997657,-1.34285714285714
-4.38407494145198,-1.2
-4.41217798594846,-1.25714285714286
-4.52459016393443,-1.05714285714286
-4.13114754098361,-1.28571428571429
-4.21545667447305,-1.4
-4.52459016393443,-1.65714285714286
-4.86182669789226,-2.14285714285714
-4.66510538641685,-2.25714285714286
-4.74941451990632,-2.45714285714286
-4.86182669789226,-2.54285714285714
-4.80562060889928,-2.4
-5.14285714285714,-2.65714285714286
-5.31147540983607,-2.88571428571429
-5.31147540983607,-3.05714285714286
-5.39578454332551,-3.05714285714286
-5.45199063231849,-3.05714285714286
-5.33957845433255,-3.11428571428571
-5.36768149882903,-3.34285714285714
-5.45199063231849,-2.94285714285714
-5.59250585480092,-3.05714285714286
-5.73302107728337,-2.94285714285714
-5.84543325526931,-3.25714285714286
-6.09836065573771,-3.2
-5.95784543325526,-3.34285714285714
