X,Y
0,-0
0,-0.257142857142856
0,-0.457142857142856
-0.0851466414380128,-0.657142857142855
0.0567644276253644,-0.542857142857144
-0.0283822138126709,-0.4
-0.198675496688742,-0.371428571428567
-0.340586565752119,-0.542857142857144
-0.198675496688742,-0.4
-0.227057710501413,-0.257142857142856
-0.0283822138126709,-0.371428571428567
-0.198675496688742,-0.2
-0.141911069063377,-0.371428571428567
0.1419110690634,-0.257142857142856
-0.198675496688742,-0.714285714285711
-0.198675496688742,-1.05714285714286
-0.255439924314084,-1.05714285714286
-0.0283822138126709,-1.4
0,-1.71428571428571
0.0567644276253644,-2
0,-2.25714285714286
0.255439924314106,-2.65714285714286
0.255439924314106,-2.85714285714286
0.340586565752142,-2.65714285714286
0.510879848628212,-3.11428571428571
0.510879848628212,-3.11428571428571
0.596026490066225,-3
0.766319772942296,-3.05714285714286
0.794701986754967,-3.05714285714286
1.10690633869444,-2.71428571428571
1.05014191106907,-3
0.993377483443709,-2.54285714285714
0.851466414380331,-2.77142857142857
0.851466414380331,-2.34285714285714
0.993377483443709,-2.2
0.709555345316954,-2.11428571428571
0.65279091769159,-1.97142857142857
0.993377483443709,-1.85714285714286
1.10690633869444,-1.77142857142857
1.10690633869444,-2
1.36234626300852,-2
1.50425733207192,-1.74285714285714
1.759697256386,-1.77142857142857
1.95837275307475,-1.71428571428571
2.24219489120152,-2.14285714285714
