X,Y
0,-0
-0.0567644276253421,0.114285714285711
0,-0
-0.0851466414380133,0.114285714285711
-0.198675496688742,-0.285714285714289
-0.0283822138126713,-0.428571428571433
-0.255439924314084,-0.542857142857144
-0.397350993377483,-0.485714285714289
-0.482497634815497,-0.485714285714289
-0.482497634815497,-0.685714285714289
-0.624408703878896,-0.685714285714289
-0.340586565752119,-0.342857142857144
-0.454115421002825,-0.4
-0.539262062440861,-0.228571428571433
-0.596026490066226,-0.085714285714289
-0.681173131504238,-0.228571428571433
-0.596026490066226,-0
-0.454115421002825,0.0571428571428555
-0.454115421002825,-0.085714285714289
-0.482497634815497,-0.0285714285714334
-0.425733207190155,-0.142857142857145
-0.397350993377483,0.114285714285711
-0.596026490066226,-0.2
-0.681173131504238,-0.171428571428578
-1.02175969725638,-0.085714285714289
-1.13528855250709,-0.085714285714289
-1.13528855250709,0.0571428571428555
-1.39072847682119,0.514285714285711
-1.53263954588457,0.514285714285711
-1.67455061494795,0.514285714285711
-2.01513718070009,0.514285714285711
-2.18543046357616,0.714285714285711
-2.41248817407757,0.857142857142856
-2.46925260170291,0.714285714285711
-2.58278145695364,0.914285714285711
-2.52601702932828,0.857142857142856
-2.46925260170291,1.17142857142857
-2.52601702932828,0.914285714285711
-2.41248817407757,1.17142857142857
-2.46925260170291,1
-2.58278145695364,1.17142857142857
-2.58278145695364,1.02857142857142
-2.46925260170291,0.6
-2.44087038789024,0.771428571428567
-2.27057710501417,0.657142857142855
