X,Y
0,-0
0.0565770862800661,0.0571428571428555
0.254596888260264,-0.257142857142856
0.0565770862800661,0.457142857142856
-0.282885431400286,-0.114285714285711
-0.282885431400286,0.0571428571428555
-0.480905233380484,-0
-0.848656294200858,-0.2
-0.254596888260264,0.0285714285714334
-0.198019801980198,-0.657142857142855
-0.87694483734088,-1.14285714285714
-0.339462517680329,-1.57142857142857
-0.452616690240462,-1.8
-0.0848656294200878,-2.77142857142857
-0.141442715700132,-2.8
-0.0848656294200878,-3.11428571428571
-0.282885431400286,-3.2
-0.509193776520505,-3.45714285714286
-0.594059405940594,-3.34285714285714
-0.594059405940594,-2.85714285714286
-0.594059405940594,-2.91428571428571
-0.735502121640726,-2.34285714285714
-0.452616690240462,-2.71428571428571
-1.04667609618106,-2.71428571428571
-0.87694483734088,-2.2
-0.678925035360682,-2.8
-0.792079207920792,-2.8
-0.537482319660528,-3.31428571428571
-0.396039603960396,-3.11428571428571
-0.537482319660528,-3.54285714285714
-0.509193776520505,-3.65714285714286
-0.537482319660528,-3.51428571428571
-0.707213578500704,-3.71428571428571
-0.537482319660528,-3.4
-0.537482319660528,-2.85714285714286
-0.396039603960396,-3.2
-0.396039603960396,-3.2
-0.509193776520505,-2.91428571428571
-0.594059405940594,-3.2
-0.537482319660528,-2.65714285714286
-0.396039603960396,-2.51428571428571
-0.480905233380484,-1.97142857142857
-0.396039603960396,-1.74285714285714
-0.509193776520505,-1.2
-0.396039603960396,-1.54285714285714
-0.452616690240462,-1.6
-0.339462517680329,-1.4
-0.198019801980198,-1.4
-0.0565770862800661,-1.77142857142857
0.311173974540308,-2.11428571428571
0.509193776520506,-2.74285714285714
0.480905233380485,-2.71428571428571
0.848656294200858,-3.4
0.509193776520506,-3.51428571428571
0.452616690240462,-3.17142857142857
0.735502121640726,-3.34285714285714
0.452616690240462,-3.45714285714286
0.0565770862800661,-2.91428571428571
0.11315417256011,-3.4
0.198019801980198,-2.85714285714286
0,-3.11428571428571
0.254596888260264,-3
-0.0848656294200878,-2.71428571428571
-0.480905233380484,-2.65714285714286
-0.792079207920792,-3
-0.792079207920792,-3
-0.99009900990099,-2.77142857142857
-0.792079207920792,-3
-0.933521923620924,-3.11428571428571
-0.933521923620924,-3
-1.07496463932108,-3
-1.44271570014145,-2.71428571428571
-0.99009900990099,-2.51428571428571
-1.32956152758132,-2.6
-1.38613861386139,-2.8
-1.44271570014145,-3.37142857142857
-1.44271570014145,-2.57142857142857
-1.32956152758132,-3
-1.44271570014145,-3
-1.32956152758132,-3.17142857142857
-1.32956152758132,-2.8
-1.4992927864215,-2.91428571428571
-1.4992927864215,-2.31428571428571
-1.3012729844413,-1.6
-1.32956152758132,-1.85714285714286
-1.24469589816125,-1.4
-1.3012729844413,-0.657142857142855
-1.52758132956152,-0.914285714285711
-1.72560113154172,-1.25714285714286
-1.04667609618106,-1.57142857142857
-1.04667609618106,-1.77142857142857
