X,Y
0,-0
0.254596888260263,0.142857142857145
0.311173974540308,-0.685714285714289
0.113154172560108,-0.657142857142855
0.14144271570013,-0.657142857142855
0.480905233380483,-0.657142857142855
0.509193776520505,-1.11428571428571
0.480905233380483,-1.2
0.735502121640724,-1.54285714285714
0.452616690240461,-1.6
0.33946251768033,-1.74285714285714
-0.141442715700133,-1.51428571428571
-0.537482319660528,-1.45714285714286
-0.933521923620924,-0.942857142857144
-0.990099009900991,-0.542857142857144
-1.27298444130128,-0.2
-1.58415841584159,-0.657142857142855
-1.47100424328148,-0.0857142857142887
-1.89533239038189,0.657142857142856
-1.98019801980198,0.6
-2.31966053748231,0.342857142857145
-2.26308345120227,-0
-2.57425742574258,0.142857142857145
-2.88543140028288,0.2
-3.05516265912306,0.685714285714289
-3.22489391796324,1.05714285714286
-3.16831683168317,1.4
-3.22489391796324,1.45714285714286
-3.3097595473833,1.54285714285714
-3.02687411598304,1.25714285714286
-2.97029702970297,1.05714285714286
-3.16831683168317,0.857142857142856
-3.16831683168317,0.714285714285711
-2.77227722772277,0.942857142857145
-2.88543140028288,0.857142857142856
-2.97029702970297,0.485714285714289
-2.82885431400284,-0
-2.85714285714286,0.4
-2.97029702970297,0.457142857142856
-3.22489391796324,-0.2
-3.7057991513437,-0.2
-3.9038189533239,-0.2
-4.41301272984443,0.2
-4.61103253182462,0.742857142857145
-5.00707213578502,0.657142857142856
-5.09193776520508,0.8
-5.48797736916548,0.342857142857145
-5.54455445544555,0.542857142857145
-5.34653465346535,0.2
-5.62942008486563,0.142857142857145
-5.88401697312588,0.285714285714289
-6.13861386138614,0.514285714285711
-5.88401697312588,0.714285714285711
-5.79915134370581,1.14285714285714
-6.22347949080623,1.14285714285714
-5.99717114568601,0.857142857142856
-6.33663366336634,1.05714285714286
-6.81753889674682,0.942857142857145
-6.7892503536068,0.8
-7.21357850070722,0.657142857142856
-7.1852899575672,0.342857142857145
-7.46817538896746,0.342857142857145
-7.38330975954739,0.4
-7.32673267326733,0.114285714285711
-7.80763790664781,-0.0571428571428554
-7.52475247524753,0.0571428571428556
-7.77934936350779,-0
-7.83592644978783,-0.657142857142855
-7.86421499292786,-0.942857142857144
-7.77934936350779,-1.2
-7.77934936350779,-0.942857142857144
-7.86421499292786,-1.25714285714286
-8.17538896746819,-1.88571428571429
-8.51485148514852,-1.88571428571429
-8.85431400282885,-2.34285714285714
-8.96746817538898,-2.25714285714286
-8.85431400282885,-2.2
-8.51485148514852,-1.85714285714286
-8.85431400282885,-1.71428571428571
-8.76944837340878,-1.8
-8.7977369165488,-2.05714285714286
-9.1937765205092,-1.4
-9.16548797736918,-1.2
-9.36350777934937,-1.4
-9.05233380480905,-0.942857142857144
-8.96746817538898,-0.6
-9.30693069306931,-0.942857142857144
-9.56152758132957,-0.6
-9.78783592644979,-0.8
-10.2404526166902,-0.857142857142856
-10.6364922206506,-0.742857142857144
