X,Y
0,-0
-0.198019801980198,0.4
-0.792079207920792,0.514285714285711
-0.594059405940594,0.657142857142855
-0.452616690240462,0.742857142857144
-0.933521923620924,1.51428571428571
-0.990099009900991,1.34285714285714
-1.52758132956152,1.8
-1.52758132956152,1.51428571428571
-1.83875530410185,1.2
-2.03677510608205,0.857142857142856
-1.64073550212165,0.542857142857144
-1.89533239038189,0.142857142857144
-2.31966053748231,0.2
-2.51768033946251,-0.342857142857144
-2.68741159830268,-0
-3.02687411598304,-0.4
-3.08345120226308,-0.6
-3.3097595473833,-0.542857142857144
-2.97029702970297,-0.885714285714289
-3.5077793493635,-0.657142857142855
-3.96039603960396,-0.657142857142855
-4.24328147100425,-1
-3.84724186704385,-1.14285714285714
-3.76237623762376,-1.05714285714286
-3.90381895332389,-0.8
-3.76237623762376,-0.742857142857144
-3.90381895332389,-0.742857142857144
-3.76237623762376,-0.885714285714289
-4.15841584158416,-0.457142857142856
-4.24328147100425,0.2
-4.29985855728429,0.457142857142856
-4.04526166902405,0.257142857142856
-4.21499292786422,0.342857142857144
-4.04526166902405,-0.085714285714289
-3.81895332390383,-0.0571428571428555
-3.64922206506365,-0.085714285714289
-3.96039603960396,-0.714285714285711
-4.29985855728429,-0.457142857142856
-4.04526166902405,-0.342857142857144
-3.5077793493635,-0.285714285714289
-3.76237623762376,-0.914285714285711
-3.5077793493635,-0.742857142857144
-3.16831683168317,-1
-2.85714285714286,-1.14285714285714
-2.82885431400284,-1.45714285714286
-2.85714285714286,-1.85714285714286
-2.51768033946251,-1.65714285714286
-1.92362093352191,-2.25714285714286
-1.86704384724187,-1.71428571428571
-1.92362093352191,-2.45714285714286
-1.4992927864215,-2.88571428571429
-1.38613861386139,-2.51428571428571
-1.32956152758132,-3.31428571428571
-0.933521923620924,-3.05714285714286
-0.792079207920792,-3
-0.87694483734088,-2.6
-1.24469589816125,-3.14285714285714
-0.848656294200858,-2.6
-1.04667609618106,-2.8
-0.990099009900991,-2.8
-1.04667609618106,-3.2
-0.87694483734088,-3
-1.18811881188119,-2.8
-0.792079207920792,-2.91428571428571
-0.792079207920792,-2.85714285714286
-1.38613861386139,-2.74285714285714
-1.32956152758132,-2.65714285714286
-1.27298444130128,-2.8
-1.52758132956152,-2.8
-1.58415841584158,-2.45714285714286
-1.89533239038189,-2.45714285714286
-1.89533239038189,-2.45714285714286
-1.86704384724187,-2.85714285714286
-1.92362093352191,-2.74285714285714
-1.78217821782178,-2.88571428571429
-1.92362093352191,-3
-1.92362093352191,-3.11428571428571
-1.98019801980198,-3.45714285714286
-2.12164073550211,-3.85714285714286
-2.17821782178218,-4.05714285714286
-2.06506364922207,-4.68571428571429
-1.66902404526167,-4.85714285714286
-1.07496463932108,-5.45714285714286
-1.32956152758132,-5.8
-0.933521923620924,-5.65714285714286
-0.905233380480902,-5.85714285714286
-0.707213578500704,-5.48571428571429
-0.735502121640726,-5.4
-0.707213578500704,-5.25714285714286
-1.24469589816125,-5.4
