X,Y
0,-0
-0.565770862800573,0.0857142857142887
-0.565770862800573,-0.4
-0.961810466760966,-0.857142857142856
-1.18811881188119,-1
-1.24469589816125,-0.771428571428567
-1.32956152758134,-0.714285714285711
-1.55586987270156,-0.457142857142856
-1.49929278642152,-1.05714285714286
-1.44271570014145,-0.6
-1.58415841584158,-0.8
-1.04667609618106,-0.657142857142856
-1.15983026874117,-0.8
-1.32956152758134,-1.05714285714286
-1.38613861386139,-0.714285714285711
-1.30127298444132,-0.714285714285711
-1.55586987270156,-1.05714285714286
-1.38613861386139,-1.05714285714286
-1.55586987270156,-1.2
-1.64073550212165,-0.857142857142856
-2.09335219236211,-1.37142857142857
-2.37623762376237,-1.31428571428571
-2.31966053748233,-0.942857142857145
-3.0834512022631,-1.4
-3.16831683168317,-1.8
-3.70579915134372,-1.85714285714286
-3.42291371994343,-2
-3.76237623762376,-2.34285714285714
-3.53606789250354,-2.6
-4.01697312588403,-2.45714285714286
-4.15841584158416,-2.85714285714286
-3.96039603960396,-2.17142857142857
-3.96039603960396,-2.37142857142857
-4.35643564356435,-3.2
-4.52616690240453,-3
-4.75247524752475,-3.77142857142857
-5.0919377652051,-4.05714285714286
-5.71428571428572,-3.71428571428571
-5.91230551626592,-4.11428571428571
-5.74257425742574,-4.31428571428571
-5.6859971711457,-4.6
-5.79915134370581,-4.91428571428571
-5.74257425742574,-4.85714285714286
-5.85572842998587,-4.97142857142857
-5.94059405940594,-5.4
-5.74257425742574,-6.05714285714286
-5.79915134370581,-6.25714285714286
-5.60113154172561,-6.34285714285714
-5.26166902404528,-6.2
-5.54455445544554,-6.25714285714286
-5.54455445544554,-6.2
-5.85572842998587,-6.14285714285714
-5.4879773691655,-6.2
-5.51626591230552,-5.31428571428571
-5.20509193776522,-4.8
-4.75247524752475,-4.65714285714285
-4.49787835926451,-4.91428571428571
-4.86562942008488,-4.71428571428571
-4.92220650636493,-4.8
-4.61103253182462,-4.57142857142857
-4.32814710042434,-4.65714285714285
-4.01697312588403,-4.85714285714286
-4.32814710042434,-4.85714285714286
-4.55445544554455,-4.74285714285714
-4.29985855728431,-4.25714285714286
-3.81895332390383,-4
-3.93210749646394,-3.34285714285714
-3.56435643564356,-3.51428571428571
-3.62093352192363,-2.71428571428571
-4.07355021216409,-2.45714285714286
-4.15841584158416,-1.97142857142857
-4.13012729844414,-1.54285714285714
-4.46958981612449,-1.8
-4.35643564356435,-2.37142857142857
-4.46958981612449,-2.37142857142857
-4.46958981612449,-2.2
-4.86562942008488,-2.4
-5.0919377652051,-2.31428571428571
-5.60113154172561,-2.6
-5.51626591230552,-1.91428571428571
-6.0820367751061,-2.05714285714286
-5.85572842998587,-2.45714285714286
-6.1951909476662,-2.25714285714286
-6.44978783592647,-2.71428571428571
-6.53465346534654,-2.71428571428571
-6.64780763790667,-2.91428571428571
-6.7892503536068,-3.4
-6.87411598302689,-3.51428571428571
-6.67609618104669,-3.65714285714286
-6.87411598302689,-3.37142857142857
-7.18528995756719,-3.34285714285714
