X,Y
0,-0
-0.424328147100418,0.0571428571428555
-1.13154172560114,-0.4
-1.13154172560114,-0.114285714285711
-1.47100424328147,0.142857142857144
-1.72560113154174,-0.4
-1.52758132956154,-0.742857142857145
-1.72560113154174,-1.11428571428571
-1.58415841584158,-1.51428571428571
-1.21640735502121,-1.45714285714286
-1.41442715700141,-1.74285714285714
-1.92362093352194,-2.05714285714286
-1.8104667609618,-2.11428571428571
-2.17821782178218,-1.97142857142857
-2.4045261669024,-2.71428571428571
-2.37623762376237,-2.4
-2.54596888260255,-2.85714285714286
-2.99858557284299,-2.45714285714286
-3.16831683168317,-2.91428571428571
-3.36633663366337,-2.74285714285714
-3.39462517680339,-2.31428571428571
-3.39462517680339,-2
-3.25318246110326,-1.34285714285714
-3.16831683168317,-0.857142857142856
-3.30975954738332,-1
-3.14002828854315,0.485714285714289
-3.14002828854315,0.342857142857145
-3.19660537482319,0.828571428571433
-3.14002828854315,1.25714285714286
-3.64922206506365,1.08571428571429
-3.56435643564356,0.942857142857145
-3.05516265912306,1.05714285714286
-3.39462517680339,1.08571428571429
-3.64922206506365,1.45714285714286
-3.64922206506365,0.457142857142856
-3.79066478076378,0.085714285714289
-4.18670438472418,-0.0571428571428555
-4.44130127298444,-0.6
-4.49787835926451,-0.914285714285711
-4.83734087694484,-1.71428571428571
-5.03536067892504,-1.45714285714286
-5.17680339462517,-1.97142857142857
-5.17680339462517,-1.51428571428571
-5.17680339462517,-2.05714285714286
-5.31824611032532,-1.45714285714286
-5.23338048090524,-1.8
-5.37482319660537,-1.51428571428571
-5.14851485148515,-1.6
-5.03536067892504,-1.65714285714286
-4.52616690240453,-1.37142857142857
-4.72418670438473,-1.54285714285714
-4.95049504950495,-1.91428571428571
-4.95049504950495,-1.97142857142857
-4.97878359264497,-2.2
-4.78076379066477,-2.37142857142857
-4.63932107496464,-2.4
-4.72418670438473,-2.34285714285714
-4.83734087694484,-2.25714285714286
-4.69589816124471,-2.31428571428571
-4.58274398868458,-1.6
-4.83734087694484,-2
-4.75247524752475,-1.97142857142857
-4.83734087694484,-2.05714285714286
-4.75247524752475,-1.71428571428571
-4.58274398868458,-2.37142857142857
-4.63932107496464,-2.2
-4.72418670438473,-2.14285714285714
-4.75247524752475,-2.31428571428571
-4.72418670438473,-2.51428571428571
-4.49787835926451,-2.45714285714286
-4.83734087694484,-2.77142857142857
-4.69589816124471,-2.65714285714286
-4.69589816124471,-2.51428571428571
-4.69589816124471,-2.45714285714286
-5.14851485148515,-2.2
-5.0919377652051,-2.4
-5.71428571428572,-2.14285714285714
-5.82743988684583,-2.25714285714286
-5.82743988684583,-2.4
-6.22347949080623,-2.57142857142857
-6.30834512022631,-2.91428571428571
-5.77086280056576,-2.91428571428571
-6.08203677510609,-3.05714285714286
-6.16690240452616,-3.31428571428571
-6.16690240452616,-3.51428571428571
-6.47807637906649,-3.91428571428571
-7.35502121640735,-3.51428571428571
-7.75106082036774,-3.31428571428571
-7.60961810466761,-3.05714285714286
-7.86421499292788,-3
-7.41159830268741,-2.91428571428571
