X,Y
0,-0
0.0565770862800665,-0.0571428571428556
-0.141442715700132,0.342857142857144
-0.198019801980198,0.2
-0.282885431400286,-0.514285714285711
-0.396039603960396,0.428571428571433
-0.537482319660528,-0.228571428571422
-0.254596888260263,-0.771428571428566
-0.0565770862800665,-1.02857142857142
-0.650636492220661,-0.914285714285711
-1.24469589816125,-1.17142857142857
-1.69731258840169,-1.17142857142857
-1.92362093352191,-1.97142857142857
-1.86704384724187,-1.37142857142857
-1.83875530410185,-1.42857142857142
-1.83875530410185,-1.77142857142857
-2.43281471004244,-2
-3.02687411598304,-2.65714285714286
-3.1117397454031,-2.85714285714286
-3.16831683168317,-3.8
-3.45120226308345,-4.25714285714286
-3.62093352192363,-4.77142857142857
-3.90381895332389,-5.02857142857142
-4.49787835926449,-4.77142857142857
-4.27157001414427,-5.11428571428571
-4.63932107496464,-4.17142857142857
-4.69589816124469,-4.65714285714285
-4.80905233380482,-4.51428571428571
-4.44130127298444,-4.31428571428571
-4.66760961810466,-4.71428571428571
-4.83734087694484,-4.71428571428571
-5.09193776520508,-4.91428571428571
-4.89391796322488,-4.91428571428571
-5.14851485148515,-5.45714285714286
-5.40311173974541,-5.51428571428571
-5.68599717114568,-6.31428571428571
-5.48797736916548,-6.31428571428571
-5.68599717114568,-6.4
-5.14851485148515,-6.25714285714285
-4.95049504950495,-6.25714285714285
-5.09193776520508,-6.57142857142857
-4.69589816124469,-6.17142857142857
-4.41301272984442,-5.51428571428571
-4.41301272984442,-5.97142857142857
-4.15841584158416,-5.77142857142857
-4.10183875530409,-5.6
-4.15841584158416,-5.65714285714285
-3.76237623762376,-5.65714285714285
-4.07355021216407,-5.57142857142857
-3.5077793493635,-5.71428571428571
-3.25318246110326,-5.65714285714285
-3.02687411598304,-6.25714285714285
-2.82885431400284,-6.11428571428571
-2.57425742574257,-6.6
-2.31966053748231,-6.65714285714285
-2.37623762376238,-6.51428571428571
-2.23479490806224,-6.82857142857142
-2.31966053748231,-6.8
-1.92362093352191,-6.02857142857142
-1.44271570014145,-6.85714285714286
-1.27298444130128,-6.57142857142857
-1.83875530410185,-6.8
-1.18811881188119,-7.45714285714285
-1.18811881188119,-7.77142857142857
-1.24469589816125,-7.17142857142857
-1.18811881188119,-7.51428571428571
-1.32956152758132,-7.4
-1.13154172560112,-7.51428571428571
-1.44271570014145,-7.11428571428571
-1.72560113154172,-6.17142857142857
-1.89533239038189,-6.05714285714286
-1.89533239038189,-6.05714285714286
-2.17821782178218,-5.65714285714285
-2.12164073550211,-5.31428571428571
-1.89533239038189,-5.37142857142857
-2.17821782178218,-5.71428571428571
-2.12164073550211,-5.25714285714286
-2.63083451202264,-5.85714285714286
-2.23479490806224,-5.77142857142857
-2.51768033946251,-5.51428571428571
-2.68741159830268,-5.25714285714286
-2.71570014144271,-5.22857142857142
-3.02687411598304,-4.65714285714285
-2.97029702970297,-5.2
-3.22489391796323,-5.31428571428571
-3.16831683168317,-4.17142857142857
-3.3097595473833,-4.65714285714285
-3.1117397454031,-4.62857142857142
-3.16831683168317,-4.25714285714286
-3.1117397454031,-3.85714285714286
-3.05516265912306,-4.05714285714286
