X,Y
0,-0
0.0565770862800665,-0.4
-0.11315417256011,-0.4
-0.33946251768033,-0.657142857142857
-0.0565770862800661,0.142857142857144
0,0.0857142857142881
0.0565770862800665,-0.2
0,-0.314285714285712
0,-0.0571428571428561
-0.0848656294200882,-0.171428571428567
0,-0.2
-0.0565770862800661,-0.657142857142857
-0.33946251768033,0.0285714285714329
-0.396039603960396,0.142857142857144
-0.848656294200858,0.6
-0.792079207920792,0.742857142857144
-0.99009900990099,0.485714285714288
-1.04667609618106,0.742857142857144
-1.38613861386139,0.685714285714289
-1.18811881188119,0.685714285714289
-0.735502121640726,0.799999999999999
-0.735502121640726,0.685714285714289
-0.792079207920792,1.28571428571429
-0.33946251768033,1.8
-0.0565770862800661,1.68571428571429
-0.11315417256011,1.94285714285714
-0.0565770862800661,2.22857142857143
0.198019801980198,2.68571428571429
0.254596888260264,2.68571428571429
0.254596888260264,2.54285714285714
0.452616690240462,2.54285714285714
0.396039603960396,2.42857142857143
0.396039603960396,2.42857142857143
0.396039603960396,2.45714285714286
0.452616690240462,2
0.65063649222066,1.82857142857143
0.537482319660528,1.88571428571429
0.141442715700132,1.4
0.11315417256011,1.48571428571429
0,1.68571428571429
0.282885431400286,1.62857142857143
0.509193776520506,2
0.65063649222066,2.05714285714286
0.594059405940594,1.68571428571429
0.933521923620924,1.74285714285714
0.65063649222066,2.14285714285714
0.848656294200858,2.08571428571429
0.99009900990099,2.2
0.537482319660528,2.08571428571429
0.33946251768033,2.08571428571429
0.537482319660528,2.08571428571429
0.707213578500704,2
0.735502121640726,2.34285714285714
0.735502121640726,2.2
0.735502121640726,2.08571428571429
0.735502121640726,2.48571428571429
0.65063649222066,2.48571428571429
0.480905233380484,1.74285714285714
0.537482319660528,2
0.65063649222066,2.45714285714286
0.65063649222066,2.65714285714286
0.452616690240462,2.48571428571429
0.33946251768033,2.34285714285714
0.537482319660528,2.54285714285714
0.452616690240462,2.8
-0.254596888260264,2.6
0,2.74285714285714
0.0565770862800665,3
-0.396039603960396,2.94285714285714
-0.396039603960396,3.14285714285714
-0.594059405940594,3.05714285714286
-0.65063649222066,3.4
-0.65063649222066,2.94285714285714
-0.792079207920792,2.88571428571429
-0.848656294200858,2.88571428571429
-1.04667609618106,3
-1.38613861386139,2.6
-1.32956152758132,2.8
-1.18811881188119,2.65714285714286
-0.905233380480902,2.54285714285714
-0.848656294200858,2.45714285714286
-0.594059405940594,2.4
-0.678925035360682,2.48571428571429
-0.594059405940594,2.88571428571429
-0.87694483734088,2.4
-0.707213578500704,2.74285714285714
-0.65063649222066,2.85714285714285
-0.509193776520506,2.4
-0.594059405940594,2.4
-0.537482319660528,2.45714285714286
-0.735502121640726,1.94285714285714
