X,Y
0,-0
-0.282885431400264,0.028763183125605
-0.198019801980198,0.0575263662511976
-0.084865629420066,0.028763183125605
-0.22630834512022,-0.115052732502393
-0.0282885431400217,0.258868648130392
-0.0565770862800434,0.201342281879194
0.113154172560132,-0.0575263662511958
-0.141442715700133,0.345158197507192
-0.22630834512022,0.345158197507192
-0.198019801980198,0.80536912751678
-0.141442715700133,0.488974113135191
-0.282885431400264,0.690316395014385
-0.452616690240441,0.80536912751678
-0.594059405940595,1.09300095877277
-1.01838755304101,0.80536912751678
-1.04667609618103,0.604026845637584
-1.13154172560112,0.690316395014385
-1.32956152758132,0.747842761265581
-1.92362093352191,0.80536912751678
-1.98019801980198,0.632790028763187
-2.12164073550211,0.80536912751678
-1.98019801980198,1.23681687440077
-2.26308345120224,1.26558005752637
-2.03677510608202,1.29434324065197
-1.8104667609618,1.61073825503356
-1.78217821782178,1.43815915627997
-2.12164073550211,1.84084372003836
-1.92362093352191,2.21476510067114
-2.12164073550211,2.61744966442953
-2.06506364922205,2.76126558005753
-2.2065063649222,2.96260786193672
-2.12164073550211,2.76126558005753
-1.86704384724185,2.81879194630873
-1.64073550212163,3.02013422818792
-1.47100424328145,3.16395014381592
-1.66902404526165,3.50910834132311
-1.98019801980198,3.36529242569511
-2.03677510608202,3.36529242569511
-2.12164073550211,3.30776605944392
-2.26308345120224,3.7679769894535
-2.26308345120224,3.9693192713327
-2.26308345120224,3.9117929050815
-2.31966053748231,3.9117929050815
-2.51768033946251,4.11313518696069
-2.65912305516264,3.9693192713327
-2.71570014144271,4.51581975071908
-2.71570014144271,4.63087248322148
-2.82885431400282,4.42953020134228
-2.85714285714284,4.48705656759348
-2.99858557284299,4.28571428571428
-2.65912305516264,4.45829338446789
-2.65912305516264,4.77468839884947
-2.85714285714284,4.77468839884947
-2.85714285714284,4.68839884947267
-2.99858557284299,4.51581975071908
-3.05516265912304,4.51581975071908
-2.97029702970297,4.68839884947267
-2.9137199434229,4.48705656759348
-3.19660537482319,4.42953020134228
-3.36633663366337,4.28571428571428
-3.1117397454031,4.42953020134228
-3.16831683168317,4.22818791946309
-3.05516265912304,4.48705656759348
-3.1117397454031,4.42953020134228
-3.36633663366337,4.42953020134228
-3.62093352192361,4.48705656759348
-3.7057991513437,4.57334611697028
-3.7057991513437,5.11984659635667
-3.96039603960396,5.17737296260786
-4.24328147100422,5.29242569511026
-4.55445544554455,5.66634707574305
-4.4130127298444,6.04026845637584
-4.63932107496462,6.24161073825503
-4.44130127298442,6.70182166826462
-4.75247524752475,7.13326941514861
-4.63932107496462,7.19079578139981
-4.83734087694482,7.13326941514861
-4.83734087694482,7.3058485139022
-4.75247524752475,6.98945349952062
-4.6110325318246,7.04697986577181
-4.78076379066477,6.93192713326942
-4.95049504950495,7.39213806327901
-4.97878359264497,7.19079578139981
-4.89391796322488,7.39213806327901
-4.89391796322488,7.47842761265581
-5.03536067892502,7.535953978907
-5.00707213578499,7.8811121764142
-5.00707213578499,8.13998082454459
-5.40311173974539,8.65771812080537
-5.17680339462517,8.80153403643337
