X,Y
0,-0
-0.198019801980198,-0.0862895493768026
-0.452616690240462,0.115052732502395
-0.452616690240462,-0.0287631831256032
-0.452616690240462,0.201342281879194
-0.31117397454033,0.80536912751678
-0.396039603960396,0.316395014381589
-0.254596888260264,0.575263662511981
-0.198019801980198,0.661553211888782
-0.254596888260264,0.402684563758388
-0.254596888260264,0.776605944391175
-0.339462517680352,0.172579098753591
-0.198019801980198,-0.230105465004797
0.198019801980198,0.575263662511981
0.141442715700132,-0
0.594059405940594,-0.604026845637584
0.282885431400263,0.115052732502395
0.396039603960396,-0.143815915627998
0.282885431400263,-0
0.537482319660528,0.402684563758388
0.33946251768033,0.345158197507192
0.396039603960396,0.517737296260783
0.424328147100418,0.460210930009584
0.67892503536066,1.32310642377756
1.21640735502121,1.66826462128475
1.07496463932106,1.40939597315436
1.18811881188119,1.92713326941515
1.27298444130125,1.81208053691275
1.32956152758132,2.01342281879195
1.13154172560112,2.67497603068073
0.933521923620924,2.73250239693192
0.99009900990099,2.99137104506232
1.58415841584158,2.55992329817833
1.64073550212163,2.41610738255034
1.58415841584158,2.38734419942473
1.83875530410183,1.72579098753595
1.66902404526165,1.52444870565676
1.66902404526165,1.40939597315436
1.98019801980198,1.46692233940556
2.008486562942,1.81208053691275
2.03677510608202,1.86960690316395
1.92362093352191,2.21476510067114
2.03677510608202,2.27229146692234
2.12164073550211,2.96260786193672
2.2065063649222,2.81879194630873
2.26308345120224,3.13518696069031
2.4045261669024,3.07766059443912
2.43281471004242,2.96260786193672
2.2065063649222,3.48034515819751
2.31966053748231,3.48034515819751
2.31966053748231,3.8255033557047
2.12164073550211,3.88302972195589
2.03677510608202,4.14189837008629
2.03677510608202,3.8255033557047
1.66902404526165,4.08437200383509
1.72560113154172,4.40076701821668
1.83875530410183,4.80345158197507
2.12164073550211,4.60210930009587
2.2065063649222,4.88974113135187
1.98019801980198,4.42953020134228
2.008486562942,4.97603068072867
1.92362093352191,5.14860977948226
1.58415841584158,5.43624161073826
1.72560113154172,5.23489932885906
1.58415841584158,5.89645254074784
1.66902404526165,5.63758389261745
1.72560113154172,5.49376797698945
2.03677510608202,5.83892617449664
2.06506364922205,6.09779482262704
2.2065063649222,6.24161073825503
2.43281471004242,6.64429530201342
2.4045261669024,6.64429530201342
2.57425742574257,6.44295302013423
2.51768033946251,6.38542665388303
2.31966053748231,6.84563758389262
2.4045261669024,7.04697986577181
2.51768033946251,7.6510067114094
2.37623762376238,7.62224352828379
2.43281471004242,7.62224352828379
2.37623762376238,7.5647171620326
2.23479490806222,7.79482262703739
2.12164073550211,7.96740172579099
2.17821782178218,8.22627037392138
1.92362093352191,8.39884947267498
1.52758132956152,8.45637583892617
1.13154172560112,8.39884947267498
1.24469589816123,8.57142857142857
1.18811881188119,8.85906040268456
0.792079207920792,9.00287631831256
0.537482319660528,9.17545541706615
0.22630834512022,9.46308724832215
