X,Y
0,-0
0.141442715700132,0.115052732502395
0.311173974540308,0.460210930009588
0,0.345158197507192
0.0565770862800661,0.862895493767978
0,0.776605944391175
0.33946251768033,1.32310642377756
0.396039603960396,1.26558005752637
0.33946251768033,1.12176414189837
0.480905233380484,1.06423777564717
0.254596888260264,0.80536912751678
0.396039603960396,1.20805369127517
0.452616690240462,1.40939597315436
0.254596888260264,1.32310642377756
0.480905233380484,1.52444870565676
0.537482319660528,1.26558005752637
0.678925035360682,1.81208053691275
0.707213578500704,1.72579098753595
0.594059405940594,1.72579098753595
0.537482319660528,1.78331735378715
0.594059405940594,2.21476510067114
0.65063649222066,2.12847555129434
0.33946251768033,2.32981783317354
0.33946251768033,2.47363374880153
0.452616690240462,2.53116011505273
0.735502121640726,2.27229146692234
0.848656294200858,2.73250239693193
0.509193776520506,3.19271332694151
0.707213578500704,3.48034515819751
0.792079207920792,3.56663470757431
0.480905233380484,3.94055608820709
0.33946251768033,3.7392138063279
0.33946251768033,4.08437200383509
0.594059405940594,3.79674017257909
0.537482319660528,2.87631831255992
0.452616690240462,3.22147651006711
0.141442715700132,3.27900287631831
0.0848656294200878,2.96260786193672
0.0565770862800661,2.87631831255992
-0.141442715700132,2.73250239693193
-0.282885431400286,2.99137104506232
-0.707213578500704,2.67497603068073
-0.735502121640726,2.87631831255992
-1.13154172560112,2.47363374880153
-1.27298444130128,2.87631831255992
-1.44271570014145,3.02013422818792
-1.64073550212165,2.79002876318312
-2.29137199434229,3.42281879194631
-2.37623762376238,3.48034515819751
-2.51768033946251,3.7679769894535
-2.51768033946251,4.19942473633748
-2.71570014144271,4.17066155321189
-2.65912305516266,4.17066155321189
-2.77227722772277,4.54458293384468
-3.16831683168317,4.40076701821668
-2.88543140028288,4.54458293384468
-2.85714285714286,4.74592521572387
-3.1117397454031,4.63087248322148
-3.02687411598304,4.40076701821668
-3.1117397454031,4.34324065196548
-3.02687411598304,4.63087248322148
-2.97029702970297,5.03355704697987
-2.9137199434229,5.34995206136146
-2.77227722772277,5.49376797698945
-2.77227722772277,5.81016299137104
-2.88543140028288,6.15532118887823
-2.9137199434229,6.70182166826462
-2.46110325318246,6.64429530201342
-2.77227722772277,6.90316395014382
-2.57425742574257,7.19079578139981
-2.77227722772277,7.5071907957814
-2.71570014144271,7.4496644295302
-2.51768033946251,7.70853307766059
-2.51768033946251,7.6510067114094
-2.63083451202264,7.5647171620326
-2.57425742574257,7.5647171620326
-2.82885431400284,7.85234899328859
-2.71570014144271,7.82358581016299
-2.17821782178218,8.25503355704698
-2.57425742574257,8.31255992329818
-2.23479490806224,8.65771812080537
-2.23479490806224,8.77277085330777
-2.06506364922207,8.85906040268456
-1.86704384724187,8.91658676893576
-1.83875530410185,8.85906040268456
-2.03677510608205,9.00287631831256
-2.09335219236209,8.91658676893576
-1.86704384724187,8.57142857142857
-2.23479490806224,8.57142857142857
-2.31966053748231,8.37008628954938
-2.37623762376238,8.11121764141898
